InvoiceNo,StockCode,Description,Quantity,date,price,Country
562370,22614,PACK OF 12 SPACEBOY TISSUES,24,8/4/11 14:20,"0,29",Germany
562370,22551,PLASTERS IN TIN SPACEBOY,24,8/4/11 14:20,"1,65",Germany
562370,22615,PACK OF 12 CIRCUS PARADE TISSUES,24,8/4/11 14:20,"0,29",Germany
562370,23077,DOUGHNUT LIP GLOSS,20,8/4/11 14:20,"1,25",Germany
562370,21915,RED  HARMONICA IN BOX,12,8/4/11 14:20,"1,25",Germany
562370,21906,PHARMACIE FIRST AID TIN,2,8/4/11 14:20,"6,75",Germany
562370,21558,SKULL LUNCH BOX WITH CUTLERY,12,8/4/11 14:20,"2,55",Germany
562370,22327,ROUND SNACK BOXES SET OF 4 SKULLS,12,8/4/11 14:20,"2,95",Germany
562370,22328,ROUND SNACK BOXES SET OF 4 FRUITS,24,8/4/11 14:20,"2,95",Germany
562370,22993,SET OF 4 PANTRY JELLY MOULDS,12,8/4/11 14:20,"1,25",Germany
562370,22966,GINGERBREAD MAN COOKIE CUTTER,24,8/4/11 14:20,"1,25",Germany
562370,22897,OVEN MITT APPLES DESIGN,10,8/4/11 14:20,"1,45",Germany
562370,22431,WATERING CAN BLUE ELEPHANT,6,8/4/11 14:20,"1,95",Germany
562370,22961,JAM MAKING SET PRINTED,12,8/4/11 14:20,"1,45",Germany
562370,22492,MINI PAINT SET VINTAGE,36,8/4/11 14:20,"0,65",Germany
562370,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,8/4/11 14:20,"2,55",Germany
562370,22555,PLASTERS IN TIN STRONGMAN,12,8/4/11 14:20,"1,65",Germany
562370,23287,RED VINTAGE SPOT BEAKER,8,8/4/11 14:20,"0,85",Germany
562370,23286,BLUE VINTAGE SPOT BEAKER,8,8/4/11 14:20,"0,85",Germany
562370,23288,GREEN VINTAGE SPOT BEAKER,8,8/4/11 14:20,"0,85",Germany
562370,23285,PINK VINTAGE SPOT BEAKER,8,8/4/11 14:20,"0,85",Germany
562370,23344,JUMBO BAG 50'S CHRISTMAS,10,8/4/11 14:20,"2,08",Germany
562370,22139,RETROSPOT TEA SET CERAMIC 11 PC,3,8/4/11 14:20,"4,95",Germany
562370,22969,HOMEMADE JAM SCENTED CANDLES,12,8/4/11 14:20,"1,45",Germany
562370,POST,POSTAGE,4,8/4/11 14:20,18,Germany
562370,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,8/4/11 14:20,"2,95",Germany
562370,22352,LUNCH BOX WITH CUTLERY RETROSPOT,12,8/4/11 14:20,"2,55",Germany
562370,20712,JUMBO BAG WOODLAND ANIMALS,10,8/4/11 14:20,"2,08",Germany
562370,21981,PACK OF 12 WOODLAND TISSUES,24,8/4/11 14:20,"0,29",Germany
562370,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,8/4/11 14:20,"1,65",Germany
562370,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,8/4/11 14:20,"1,65",Germany
562370,23241,TREASURE TIN GYMKHANA DESIGN,6,8/4/11 14:20,"2,08",Germany
562370,23242,TREASURE TIN BUFFALO BILL,6,8/4/11 14:20,"2,08",Germany
562370,22600,CHRISTMAS RETROSPOT STAR WOOD,12,8/4/11 14:20,"0,85",Germany
562370,22601,CHRISTMAS RETROSPOT ANGEL WOOD,12,8/4/11 14:20,"0,85",Germany
