InvoiceNo,StockCode,Description,Quantity,date,price,Country
555383,84987,SET OF 36 TEATIME PAPER DOILIES,1,6/2/11 15:13,"1,45",Germany
555383,21972,SET OF 36 DINOSAUR PAPER DOILIES,2,6/2/11 15:13,"1,45",Germany
555383,84988,SET OF 72 PINK HEART PAPER DOILIES,2,6/2/11 15:13,"1,45",Germany
555383,21680,WOODLAND  STICKERS,1,6/2/11 15:13,"0,85",Germany
555383,21232,STRAWBERRY CERAMIC TRINKET BOX,4,6/2/11 15:13,"1,25",Germany
555383,22055,MINI CAKE STAND  HANGING STRAWBERY,2,6/2/11 15:13,"1,65",Germany
555383,37446,MINI CAKE STAND WITH HANGING CAKES,2,6/2/11 15:13,"1,45",Germany
555383,21588,RETROSPOT GIANT TUBE MATCHES,6,6/2/11 15:13,"2,55",Germany
555383,21731,RED TOADSTOOL LED NIGHT LIGHT,5,6/2/11 15:13,"1,65",Germany
555383,23108,SET OF 10 LED DOLLY LIGHTS,2,6/2/11 15:13,"6,25",Germany
555383,22383,LUNCH BAG SUKI DESIGN,2,6/2/11 15:13,"1,65",Germany
555383,22662,LUNCH BAG DOLLY GIRL DESIGN,2,6/2/11 15:13,"1,65",Germany
555383,22384,LUNCH BAG PINK POLKADOT,1,6/2/11 15:13,"1,65",Germany
555383,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,2,6/2/11 15:13,"0,85",Germany
555383,20728,LUNCH BAG CARS BLUE,4,6/2/11 15:13,"1,65",Germany
555383,20726,LUNCH BAG WOODLAND,3,6/2/11 15:13,"1,65",Germany
555383,22128,PARTY CONES CANDY ASSORTED,6,6/2/11 15:13,"1,25",Germany
555383,22668,PINK BABY BUNTING,5,6/2/11 15:13,"2,95",Germany
555383,47599A,PINK PARTY BAGS,4,6/2/11 15:13,"2,1",Germany
555383,47599B,BLUE PARTY BAGS,2,6/2/11 15:13,"2,1",Germany
555383,22331,WOODLAND PARTY BAG + STICKER SET,3,6/2/11 15:13,"1,65",Germany
555383,22334,DINOSAUR PARTY BAG + STICKER SET,3,6/2/11 15:13,"1,65",Germany
555383,21481,FAWN BLUE HOT WATER BOTTLE,2,6/2/11 15:13,"2,95",Germany
555383,22112,CHOCOLATE HOT WATER BOTTLE,1,6/2/11 15:13,"4,95",Germany
555383,21937,STRAWBERRY   PICNIC BAG,3,6/2/11 15:13,"2,95",Germany
555383,21828,EIGHT PIECE SNAKE  SET,2,6/2/11 15:13,"1,25",Germany
555383,22900,SET 2 TEA TOWELS I LOVE LONDON,1,6/2/11 15:13,"3,25",Germany
555383,47590A,BLUE HAPPY BIRTHDAY BUNTING,2,6/2/11 15:13,"5,45",Germany
555383,47590B,PINK HAPPY BIRTHDAY BUNTING,2,6/2/11 15:13,"5,45",Germany
555383,22668,PINK BABY BUNTING,5,6/2/11 15:13,"2,95",Germany
555383,21251,DINOSAUR HEIGHT CHART STICKER SET,3,6/2/11 15:13,"2,95",Germany
555383,21249,WOODLAND  HEIGHT CHART STICKERS,3,6/2/11 15:13,"2,95",Germany
555383,21231,SWEETHEART CERAMIC TRINKET BOX,4,6/2/11 15:13,"1,25",Germany
555383,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,6/2/11 15:13,"1,45",Germany
555383,23284,DOORMAT KEEP CALM AND COME IN,1,6/2/11 15:13,"7,95",Germany
555383,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,6/2/11 15:13,"4,95",Germany
555383,22276,WASH BAG VINTAGE ROSE PAISLEY,3,6/2/11 15:13,"2,55",Germany
555383,21622,VINTAGE UNION JACK CUSHION COVER,2,6/2/11 15:13,"4,95",Germany
555383,22318,FIVE HEART HANGING DECORATION,3,6/2/11 15:13,"2,95",Germany
555383,22505,MEMO BOARD COTTAGE DESIGN,4,6/2/11 15:13,"4,95",Germany
555383,21577,SAVE THE PLANET COTTON TOTE BAG,6,6/2/11 15:13,"2,25",Germany
555383,22150,3 STRIPEY MICE FELTCRAFT,2,6/2/11 15:13,"1,95",Germany
555383,22147,FELTCRAFT BUTTERFLY HEARTS,2,6/2/11 15:13,"1,45",Germany
555383,22498,WOODEN REGATTA BUNTING,3,6/2/11 15:13,"5,95",Germany
555383,20682,RED RETROSPOT CHILDRENS UMBRELLA,2,6/2/11 15:13,"3,25",Germany
555383,20684,STRAWBERRY DREAM CHILDS UMBRELLA,2,6/2/11 15:13,"3,25",Germany
555383,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,3,6/2/11 15:13,"3,75",Germany
555383,20723,STRAWBERRY CHARLOTTE BAG,1,6/2/11 15:13,"0,85",Germany
555383,20723,STRAWBERRY CHARLOTTE BAG,3,6/2/11 15:13,"0,85",Germany
555383,22355,CHARLOTTE BAG SUKI DESIGN,3,6/2/11 15:13,"0,85",Germany
555383,22384,LUNCH BAG PINK POLKADOT,2,6/2/11 15:13,"1,65",Germany
555383,20725,LUNCH BAG RED RETROSPOT,3,6/2/11 15:13,"1,65",Germany
555383,21933,PINK VINTAGE PAISLEY PICNIC BAG,4,6/2/11 15:13,"1,65",Germany
555383,20716,PARTY FOOD SHOPPER BAG,3,6/2/11 15:13,"1,25",Germany
555383,20717,STRAWBERRY SHOPPER BAG,4,6/2/11 15:13,"1,25",Germany
555383,21932,SCANDINAVIAN PAISLEY PICNIC BAG,4,6/2/11 15:13,"1,65",Germany
555383,22664,TOY TIDY DOLLY GIRL DESIGN,1,6/2/11 15:13,"2,1",Germany
555383,21770,OPEN CLOSED METAL SIGN,1,6/2/11 15:13,"4,95",Germany
555383,22077,6 RIBBONS RUSTIC CHARM,3,6/2/11 15:13,"1,65",Germany
555383,21272,SALLE DE BAIN HOOK,4,6/2/11 15:13,"1,25",Germany
555383,22629,SPACEBOY LUNCH BOX,2,6/2/11 15:13,"1,95",Germany
555383,22326,ROUND SNACK BOXES SET OF4 WOODLAND,3,6/2/11 15:13,"2,95",Germany
555383,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,6/2/11 15:13,"1,65",Germany
555383,22969,HOMEMADE JAM SCENTED CANDLES,12,6/2/11 15:13,"1,45",Germany
555383,72586,SET OF 6 HALLOWEEN GHOST T-LIGHTS,5,6/2/11 15:13,"0,42",Germany
555383,20973,12 PENCIL SMALL TUBE WOODLAND,6,6/2/11 15:13,"0,65",Germany
555383,20974,12 PENCILS SMALL TUBE SKULL,4,6/2/11 15:13,"0,65",Germany
555383,21125,SET 6 FOOTBALL CELEBRATION CANDLES,1,6/2/11 15:13,"1,25",Germany
555383,21122,SET/10 PINK POLKADOT PARTY CANDLES,6,6/2/11 15:13,"1,25",Germany
555383,21121,SET/10 RED POLKADOT PARTY CANDLES,4,6/2/11 15:13,"1,25",Germany
555383,21124,SET/10 BLUE POLKADOT PARTY CANDLES,6,6/2/11 15:13,"1,25",Germany
555383,23154,SET OF 4 JAM JAR MAGNETS,3,6/2/11 15:13,"2,08",Germany
555383,23159,SET OF 5 PANCAKE DAY MAGNETS,3,6/2/11 15:13,"2,08",Germany
555383,85049D,BRIGHT BLUES RIBBONS,4,6/2/11 15:13,"1,25",Germany
555383,23006,TRAVEL CARD WALLET FLOWER MEADOW,4,6/2/11 15:13,"0,42",Germany
555383,23003,TRAVEL CARD WALLET VINTAGE ROSE,8,6/2/11 15:13,"0,42",Germany
555383,23156,SET OF 5 MINI GROCERY MAGNETS,3,6/2/11 15:13,"2,08",Germany
555383,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,3,6/2/11 15:13,"1,25",Germany
555383,22398,MAGNETS PACK OF 4 SWALLOWS,3,6/2/11 15:13,"1,25",Germany
555383,85049C,ROMANTIC PINKS RIBBONS,4,6/2/11 15:13,"1,25",Germany
555383,22994,TRAVEL CARD WALLET RETROSPOT,4,6/2/11 15:13,"0,42",Germany
555383,22674,FRENCH TOILET SIGN BLUE METAL,1,6/2/11 15:13,"1,25",Germany
555383,23182,TOILET SIGN OCCUPIED OR VACANT,2,6/2/11 15:13,"0,83",Germany
555383,22494,EMERGENCY FIRST AID TIN,3,6/2/11 15:13,"1,25",Germany
555383,22473,TV DINNER TRAY VINTAGE PAISLEY,2,6/2/11 15:13,"4,95",Germany
555383,22474,SPACEBOY TV DINNER TRAY,2,6/2/11 15:13,"4,95",Germany
555383,21424,WOODLAND STORAGE BOX LARGE,2,6/2/11 15:13,"2,95",Germany
555383,21426,WOODLAND STORAGE BOX SMALL,2,6/2/11 15:13,"2,1",Germany
555383,22197,SMALL POPCORN HOLDER,5,6/2/11 15:13,"0,85",Germany
555383,22138,BAKING SET 9 PIECE RETROSPOT,2,6/2/11 15:13,"4,95",Germany
555383,22617,BAKING SET SPACEBOY DESIGN,2,6/2/11 15:13,"4,95",Germany
555383,23051,RECYCLED ACAPULCO MAT BLUE,1,6/2/11 15:13,"8,25",Germany
555383,23053,RECYCLED ACAPULCO MAT PINK,2,6/2/11 15:13,"8,25",Germany
555383,22660,DOORMAT I LOVE LONDON,1,6/2/11 15:13,"7,95",Germany
555383,20685,DOORMAT RED RETROSPOT,1,6/2/11 15:13,"7,95",Germany
