InvoiceNo,StockCode,Description,Quantity,date,price,Country
542080,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/25/11 12:16,"2,95",Germany
542080,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1/25/11 12:16,"1,95",Germany
542080,22386,JUMBO BAG PINK POLKADOT,10,1/25/11 12:16,"1,95",Germany
542080,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1/25/11 12:16,"1,95",Germany
542080,85099B,JUMBO BAG RED RETROSPOT,10,1/25/11 12:16,"1,95",Germany
542080,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,1/25/11 12:16,"1,95",Germany
542080,20712,JUMBO BAG WOODLAND ANIMALS,10,1/25/11 12:16,"1,95",Germany
542080,84247L,FAWN AND MUSHROOM GREETING CARD,12,1/25/11 12:16,"0,42",Germany
542080,21439,BASKET OF TOADSTOOLS,12,1/25/11 12:16,"1,25",Germany
542080,22355,CHARLOTTE BAG SUKI DESIGN,10,1/25/11 12:16,"0,85",Germany
542080,20681,PINK POLKADOT CHILDRENS UMBRELLA,6,1/25/11 12:16,"3,25",Germany
542080,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,1/25/11 12:16,"2,25",Germany
542080,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,1/25/11 12:16,"1,25",Germany
542080,POST,POSTAGE,5,1/25/11 12:16,18,Germany
557466,22386,JUMBO BAG PINK POLKADOT,30,6/20/11 13:08,"2,08",Germany
557466,22381,TOY TIDY PINK POLKADOT,10,6/20/11 13:08,"2,1",Germany
557466,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,6/20/11 13:08,"2,08",Germany
557466,23203,JUMBO BAG DOILEY PATTERNS,10,6/20/11 13:08,"2,08",Germany
557466,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,6/20/11 13:08,"2,08",Germany
557466,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,6/20/11 13:08,"2,25",Germany
557466,20719,WOODLAND CHARLOTTE BAG,30,6/20/11 13:08,"0,85",Germany
557466,22356,CHARLOTTE BAG PINK POLKADOT,30,6/20/11 13:08,"0,85",Germany
557466,20724,RED RETROSPOT CHARLOTTE BAG,20,6/20/11 13:08,"0,85",Germany
557466,85088,CANDY SPOT HAND BAG,12,6/20/11 13:08,"2,1",Germany
557466,23205,CHARLOTTE BAG VINTAGE ALPHABET,10,6/20/11 13:08,"0,85",Germany
557466,20723,STRAWBERRY CHARLOTTE BAG,10,6/20/11 13:08,"0,85",Germany
557466,22819,"BIRTHDAY CARD, RETRO SPOT",12,6/20/11 13:08,"0,42",Germany
557466,22814,CARD PARTY GAMES,12,6/20/11 13:08,"0,42",Germany
557466,22716,CARD CIRCUS PARADE,12,6/20/11 13:08,"0,42",Germany
557466,22820,GIFT BAG BIRTHDAY,12,6/20/11 13:08,"0,65",Germany
557466,23230,WRAP ALPHABET DESIGN,25,6/20/11 13:08,"0,42",Germany
557466,22960,JAM MAKING SET WITH JARS,12,6/20/11 13:08,"3,75",Germany
557466,84568,GIRLS ALPHABET IRON ON PATCHES,288,6/20/11 13:08,"0,21",Germany
557466,21731,RED TOADSTOOL LED NIGHT LIGHT,12,6/20/11 13:08,"1,65",Germany
557466,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,6/20/11 13:08,"1,25",Germany
557466,23209,LUNCH BAG DOILEY PATTERN,10,6/20/11 13:08,"1,65",Germany
557466,23236,DOILEY STORAGE TIN,6,6/20/11 13:08,"2,89",Germany
557466,23240,SET OF 4 KNICK KNACK TINS DOILEY,6,6/20/11 13:08,"4,15",Germany
557466,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,6/20/11 13:08,"4,95",Germany
557466,23245,SET OF 3 REGENCY CAKE TINS,4,6/20/11 13:08,"4,95",Germany
557466,23307,SET OF 60 PANTRY DESIGN CAKE CASES,24,6/20/11 13:08,"0,55",Germany
557466,20726,LUNCH BAG WOODLAND,10,6/20/11 13:08,"1,65",Germany
557466,20977,36 PENCILS TUBE WOODLAND,16,6/20/11 13:08,"1,25",Germany
557466,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,6/20/11 13:08,"1,65",Germany
557466,22326,ROUND SNACK BOXES SET OF4 WOODLAND,12,6/20/11 13:08,"2,95",Germany
557466,21992,VINTAGE PAISLEY STATIONERY SET,12,6/20/11 13:08,"1,25",Germany
557466,20755,BLUE PAISLEY POCKET BOOK,12,6/20/11 13:08,"0,85",Germany
557466,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,6/20/11 13:08,"0,55",Germany
557466,20761,BLUE PAISLEY SKETCHBOOK,4,6/20/11 13:08,"3,75",Germany
557466,20767,BLUE PAISLEY JOURNAL,6,6/20/11 13:08,"2,55",Germany
557466,22279,POCKET BAG BLUE PAISLEY RED SPOT,12,6/20/11 13:08,"1,25",Germany
557466,22280,POCKET BAG PINK PAISELY BROWN SPOT,12,6/20/11 13:08,"1,25",Germany
557466,22503,CABIN BAG VINTAGE PAISLEY,2,6/20/11 13:08,"29,95",Germany
557466,22557,PLASTERS IN TIN VINTAGE PAISLEY,12,6/20/11 13:08,"1,65",Germany
557466,20675,BLUE POLKADOT BOWL,16,6/20/11 13:08,"1,25",Germany
557466,21121,SET/10 RED POLKADOT PARTY CANDLES,24,6/20/11 13:08,"1,25",Germany
557466,20677,PINK POLKADOT BOWL,16,6/20/11 13:08,"1,25",Germany
557466,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,6/20/11 13:08,"1,25",Germany
557466,21240,BLUE POLKADOT CUP,16,6/20/11 13:08,"0,85",Germany
557466,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,6/20/11 13:08,"1,25",Germany
557466,21243,PINK  POLKADOT PLATE,8,6/20/11 13:08,"1,69",Germany
557466,21239,PINK  POLKADOT CUP,16,6/20/11 13:08,"0,85",Germany
557466,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,6/20/11 13:08,"1,25",Germany
557466,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,6/20/11 13:08,"1,25",Germany
557466,22740,POLKADOT PEN,48,6/20/11 13:08,"0,85",Germany
557466,22384,LUNCH BAG PINK POLKADOT,10,6/20/11 13:08,"1,65",Germany
557466,84997C,CHILDRENS CUTLERY POLKADOT BLUE,8,6/20/11 13:08,"4,15",Germany
557466,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,6/20/11 13:08,"4,15",Germany
557466,21086,SET/6 RED SPOTTY PAPER CUPS,24,6/20/11 13:08,"0,65",Germany
557466,21094,SET/6 RED SPOTTY PAPER PLATES,24,6/20/11 13:08,"0,85",Germany
557466,21080,SET/20 RED RETROSPOT PAPER NAPKINS,24,6/20/11 13:08,"0,85",Germany
557466,23165,LARGE CERAMIC TOP STORAGE JAR,12,6/20/11 13:08,"1,65",Germany
557466,23167,SMALL CERAMIC TOP STORAGE JAR,12,6/20/11 13:08,"0,83",Germany
557466,23169,CLASSIC GLASS COOKIE JAR,12,6/20/11 13:08,"4,15",Germany
557466,22197,SMALL POPCORN HOLDER,12,6/20/11 13:08,"0,85",Germany
557466,21212,PACK OF 72 RETROSPOT CAKE CASES,24,6/20/11 13:08,"0,55",Germany
557466,22457,NATURAL SLATE HEART CHALKBOARD,6,6/20/11 13:08,"2,95",Germany
557466,85099B,JUMBO BAG RED RETROSPOT,10,6/20/11 13:08,"2,08",Germany
557466,22128,PARTY CONES CANDY ASSORTED,12,6/20/11 13:08,"1,25",Germany
557466,47599A,PINK PARTY BAGS,6,6/20/11 13:08,"2,1",Germany
557466,22333,RETROSPOT PARTY BAG + STICKER SET,8,6/20/11 13:08,"1,65",Germany
557466,22331,WOODLAND PARTY BAG + STICKER SET,8,6/20/11 13:08,"1,65",Germany
557466,22334,DINOSAUR PARTY BAG + STICKER SET,8,6/20/11 13:08,"1,65",Germany
557466,22504,CABIN BAG VINTAGE RETROSPOT,2,6/20/11 13:08,"29,95",Germany
557466,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,6/20/11 13:08,"2,08",Germany
557466,20712,JUMBO BAG WOODLAND ANIMALS,30,6/20/11 13:08,"2,08",Germany
557466,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,6/20/11 13:08,"2,08",Germany
557466,21930,JUMBO STORAGE BAG SKULLS,10,6/20/11 13:08,"2,08",Germany
557466,22379,RECYCLING BAG RETROSPOT,5,6/20/11 13:08,"2,1",Germany
557466,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,6/20/11 13:08,"3,25",Germany
557466,20749,ASSORTED COLOUR MINI CASES,2,6/20/11 13:08,"7,95",Germany
557466,20750,RED RETROSPOT MINI CASES,2,6/20/11 13:08,"7,95",Germany
557466,22505,MEMO BOARD COTTAGE DESIGN,4,6/20/11 13:08,"4,95",Germany
557466,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,6/20/11 13:08,"3,75",Germany
557466,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER,4,6/20/11 13:08,"4,25",Germany
557466,POST,POSTAGE,11,6/20/11 13:08,18,Germany
557466,21242,RED RETROSPOT PLATE,8,6/20/11 13:08,"1,69",Germany
C559953,23169,CLASSIC GLASS COOKIE JAR,-3,7/14/11 11:00,"4,15",Germany
576787,23480,MINI LIGHTS WOODLAND MUSHROOMS,8,11/16/11 13:54,"3,75",Germany
576787,23581,JUMBO BAG PAISLEY PARK,10,11/16/11 13:54,"2,08",Germany
576787,22947,WOODEN ADVENT CALENDAR RED,6,11/16/11 13:54,"7,95",Germany
576787,35953,FOLKART STAR CHRISTMAS DECORATIONS,48,11/16/11 13:54,"0,39",Germany
576787,22580,ADVENT CALENDAR GINGHAM SACK,6,11/16/11 13:54,"5,95",Germany
576787,22075,6 RIBBONS ELEGANT CHRISTMAS,12,11/16/11 13:54,"1,65",Germany
576787,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,20,11/16/11 13:54,"1,65",Germany
576787,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,12,11/16/11 13:54,"2,89",Germany
576787,22737,RIBBON REEL CHRISTMAS PRESENT,10,11/16/11 13:54,"1,65",Germany
576787,22735,RIBBON REEL SOCKS AND MITTENS,10,11/16/11 13:54,"1,65",Germany
576787,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,11/16/11 13:54,"1,25",Germany
576787,22080,RIBBON REEL POLKADOTS,10,11/16/11 13:54,"1,65",Germany
576787,22386,JUMBO BAG PINK POLKADOT,40,11/16/11 13:54,"2,08",Germany
576787,22356,CHARLOTTE BAG PINK POLKADOT,20,11/16/11 13:54,"0,85",Germany
576787,20712,JUMBO BAG WOODLAND ANIMALS,10,11/16/11 13:54,"2,08",Germany
576787,20719,WOODLAND CHARLOTTE BAG,20,11/16/11 13:54,"0,85",Germany
576787,22326,ROUND SNACK BOXES SET OF4 WOODLAND,6,11/16/11 13:54,"2,95",Germany
576787,23388,WOODLAND MINI BACKPACK,4,11/16/11 13:54,"4,15",Germany
576787,21930,JUMBO STORAGE BAG SKULLS,20,11/16/11 13:54,"2,08",Germany
576787,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,11/16/11 13:54,"3,25",Germany
576787,21429,RED GINGHAM ROSE JEWELLERY BOX,8,11/16/11 13:54,"1,95",Germany
576787,23353,6 GIFT TAGS VINTAGE CHRISTMAS,12,11/16/11 13:54,"0,83",Germany
576787,23374,RED SPOT PAPER GIFT BAG,10,11/16/11 13:54,"0,82",Germany
576787,22668,PINK BABY BUNTING,5,11/16/11 13:54,"2,95",Germany
576787,22505,MEMO BOARD COTTAGE DESIGN,4,11/16/11 13:54,"4,95",Germany
576787,20724,RED RETROSPOT CHARLOTTE BAG,20,11/16/11 13:54,"0,85",Germany
576787,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,11/16/11 13:54,"2,08",Germany
576787,22385,JUMBO BAG SPACEBOY DESIGN,20,11/16/11 13:54,"2,08",Germany
576787,23344,JUMBO BAG 50'S CHRISTMAS,20,11/16/11 13:54,"2,08",Germany
576787,23203,JUMBO BAG VINTAGE DOILY,10,11/16/11 13:54,"2,08",Germany
576787,85099B,JUMBO BAG RED RETROSPOT,20,11/16/11 13:54,"2,08",Germany
576787,21238,RED RETROSPOT CUP,16,11/16/11 13:54,"0,85",Germany
576787,20676,RED RETROSPOT BOWL,16,11/16/11 13:54,"1,25",Germany
576787,22129,PARTY CONES CANDY DECORATION,12,11/16/11 13:54,"0,85",Germany
576787,21329,DINOSAURS  WRITING SET,12,11/16/11 13:54,"1,65",Germany
576787,POST,POSTAGE,4,11/16/11 13:54,18,Germany
577054,21123,SET/10 IVORY POLKADOT PARTY CANDLES,24,11/17/11 14:19,"1,25",Germany
577054,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,11/17/11 14:19,"1,25",Germany
577054,21121,SET/10 RED POLKADOT PARTY CANDLES,24,11/17/11 14:19,"1,25",Germany
577054,21212,PACK OF 72 RETROSPOT CAKE CASES,24,11/17/11 14:19,"0,55",Germany
