InvoiceNo,StockCode,Description,Quantity,date,price,Country
550527,22702,BLACK AND WHITE CAT BOWL,6,4/19/11 10:48,"2,1",Germany
550527,23053,RECYCLED ACAPULCO MAT PINK,4,4/19/11 10:48,"8,25",Germany
550527,23051,RECYCLED ACAPULCO MAT BLUE,4,4/19/11 10:48,"8,25",Germany
550527,21080,SET/20 RED RETROSPOT PAPER NAPKINS,24,4/19/11 10:48,"0,85",Germany
550527,21086,SET/6 RED SPOTTY PAPER CUPS,24,4/19/11 10:48,"0,65",Germany
550527,21094,SET/6 RED SPOTTY PAPER PLATES,24,4/19/11 10:48,"0,85",Germany
550527,22423,REGENCY CAKESTAND 3 TIER,4,4/19/11 10:48,"12,75",Germany
550527,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,4/19/11 10:48,"3,75",Germany
550527,22907,PACK OF 20 NAPKINS PANTRY DESIGN,24,4/19/11 10:48,"0,85",Germany
550527,20984,12 PENCILS TALL TUBE POSY,12,4/19/11 10:48,"0,85",Germany
550527,21509,COWBOYS AND INDIANS BIRTHDAY CARD,12,4/19/11 10:48,"0,42",Germany
550527,21507,"ELEPHANT, BIRTHDAY CARD,",12,4/19/11 10:48,"0,42",Germany
550527,22037,ROBOT BIRTHDAY CARD,12,4/19/11 10:48,"0,42",Germany
550527,22798,ANTIQUE GLASS DRESSING TABLE POT,8,4/19/11 10:48,"2,95",Germany
550527,22801,ANTIQUE GLASS PEDESTAL BOWL,4,4/19/11 10:48,"3,75",Germany
550527,22595,GINGHAM HEART DECORATION,12,4/19/11 10:48,"0,85",Germany
550527,22849,BREAD BIN DINER STYLE MINT,4,4/19/11 10:48,"14,95",Germany
550527,22611,VINTAGE UNION JACK SHOPPING BAG,6,4/19/11 10:48,"4,95",Germany
550527,22280,POCKET BAG PINK PAISELY BROWN SPOT,12,4/19/11 10:48,"1,25",Germany
550527,21484,CHICK GREY HOT WATER BOTTLE,8,4/19/11 10:48,"3,45",Germany
550527,84849D,HOT BATHS SOAP HOLDER,12,4/19/11 10:48,"1,69",Germany
550527,20961,STRAWBERRY BATH SPONGE,10,4/19/11 10:48,"1,25",Germany
550527,20963,APPLE BATH SPONGE,10,4/19/11 10:48,"1,25",Germany
550527,85053,FRENCH ENAMEL CANDLEHOLDER,12,4/19/11 10:48,"2,1",Germany
550527,22556,PLASTERS IN TIN CIRCUS PARADE,12,4/19/11 10:48,"1,65",Germany
550527,POST,POSTAGE,11,4/19/11 10:48,18,Germany
552008,22849,BREAD BIN DINER STYLE MINT,8,5/5/11 17:13,"14,95",Germany
552008,22847,BREAD BIN DINER STYLE IVORY,8,5/5/11 17:13,"14,95",Germany
552008,POST,POSTAGE,4,5/5/11 17:13,18,Germany
C552043,22467,GUMBALL COAT RACK,-2,5/6/11 9:07,"2,55",Germany
C553924,22849,BREAD BIN DINER STYLE MINT,-1,5/20/11 9:34,"14,95",Germany
C553924,22847,BREAD BIN DINER STYLE IVORY,-1,5/20/11 9:34,"14,95",Germany
560901,23013,GLASS APOTHECARY BOTTLE TONIC,4,7/21/11 17:39,"3,95",Germany
560901,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,7/21/11 17:39,"3,95",Germany
560901,23012,GLASS APOTHECARY BOTTLE PERFUME,4,7/21/11 17:39,"3,95",Germany
560901,23020,GLASS  SONGBIRD STORAGE JAR,1,7/21/11 17:39,"12,5",Germany
560901,23092,LARGE ANTIQUE WHITE PHOTO FRAME,2,7/21/11 17:39,"7,9",Germany
560901,23245,SET OF 3 REGENCY CAKE TINS,4,7/21/11 17:39,"4,95",Germany
560901,23317,BLUE REFECTORY CLOCK,2,7/21/11 17:39,"9,95",Germany
560901,23073,GEORGIAN TRINKET BOX,1,7/21/11 17:39,"12,5",Germany
560901,22971,QUEENS GUARD COFFEE MUG,6,7/21/11 17:39,"2,55",Germany
560901,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,7/21/11 17:39,"1,65",Germany
560901,84663A,GRASS HOPPER WOODEN WALL CLOCK,10,7/21/11 17:39,"0,79",Germany
560901,84976,RECTANGULAR SHAPED MIRROR,12,7/21/11 17:39,"0,79",Germany
560901,85054,FRENCH ENAMEL POT W LID,6,7/21/11 17:39,"2,95",Germany
560901,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,7/21/11 17:39,"2,1",Germany
560901,22429,ENAMEL MEASURING JUG CREAM,4,7/21/11 17:39,"4,25",Germany
560901,22798,ANTIQUE GLASS DRESSING TABLE POT,8,7/21/11 17:39,"2,95",Germany
560901,22801,ANTIQUE GLASS PEDESTAL BOWL,8,7/21/11 17:39,"3,75",Germany
560901,22110,BIRD HOUSE HOT WATER BOTTLE,6,7/21/11 17:39,"2,55",Germany
560901,21484,CHICK GREY HOT WATER BOTTLE,4,7/21/11 17:39,"3,45",Germany
560901,21509,COWBOYS AND INDIANS BIRTHDAY CARD,24,7/21/11 17:39,"0,42",Germany
560901,21507,"ELEPHANT, BIRTHDAY CARD,",24,7/21/11 17:39,"0,42",Germany
560901,22037,ROBOT BIRTHDAY CARD,24,7/21/11 17:39,"0,42",Germany
560901,22077,6 RIBBONS RUSTIC CHARM,12,7/21/11 17:39,"1,65",Germany
560901,21116,OWL DOORSTOP,3,7/21/11 17:39,"4,95",Germany
560901,22423,REGENCY CAKESTAND 3 TIER,6,7/21/11 17:39,"12,75",Germany
560901,22627,MINT KITCHEN SCALES,2,7/21/11 17:39,"8,5",Germany
560901,22624,IVORY KITCHEN SCALES,2,7/21/11 17:39,"8,5",Germany
560901,21990,MODERN FLORAL STATIONERY SET,24,7/21/11 17:39,"1,25",Germany
560901,21993,FLORAL FOLK STATIONERY SET,48,7/21/11 17:39,"1,25",Germany
560901,84944,SET OF 6 KASHMIR FOLKART BAUBLES,12,7/21/11 17:39,"1,65",Germany
560901,23203,JUMBO BAG DOILEY PATTERNS,10,7/21/11 17:39,"2,08",Germany
560901,POST,POSTAGE,7,7/21/11 17:39,18,Germany
C562281,84663A,GRASS HOPPER WOODEN WALL CLOCK,-3,8/4/11 10:36,"0,79",Germany
C562281,22423,REGENCY CAKESTAND 3 TIER,-1,8/4/11 10:36,"12,75",Germany
C562281,22798,ANTIQUE GLASS DRESSING TABLE POT,-3,8/4/11 10:36,"2,95",Germany
C562281,84976,RECTANGULAR SHAPED MIRROR,-2,8/4/11 10:36,"0,79",Germany
C562281,23020,GLASS  SONGBIRD STORAGE JAR,-1,8/4/11 10:36,"12,5",Germany
C566986,84663A,GRASS HOPPER WOODEN WALL CLOCK,-1,9/16/11 10:47,"0,79",Germany
566987,23203,JUMBO BAG VINTAGE DOILY,10,9/16/11 10:56,"2,08",Germany
566987,POST,POSTAGE,4,9/16/11 10:56,18,Germany
566987,22077,6 RIBBONS RUSTIC CHARM,12,9/16/11 10:56,"1,95",Germany
566987,23165,LARGE CERAMIC TOP STORAGE JAR,12,9/16/11 10:56,"1,65",Germany
566987,22629,SPACEBOY LUNCH BOX,12,9/16/11 10:56,"1,95",Germany
566987,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS,12,9/16/11 10:56,"1,65",Germany
566987,22555,PLASTERS IN TIN STRONGMAN,36,9/16/11 10:56,"1,65",Germany
566987,22556,PLASTERS IN TIN CIRCUS PARADE,36,9/16/11 10:56,"1,65",Germany
566987,22423,REGENCY CAKESTAND 3 TIER,6,9/16/11 10:56,"12,75",Germany
566987,23245,SET OF 3 REGENCY CAKE TINS,8,9/16/11 10:56,"4,95",Germany
566987,23018,LARGE APOTHECARY MEASURING JAR,3,9/16/11 10:56,"12,5",Germany
566987,22467,GUMBALL COAT RACK,24,9/16/11 10:56,"2,55",Germany
566987,23202,JUMBO BAG VINTAGE LEAF,10,9/16/11 10:56,"2,08",Germany
572559,23104,IVORY CAFE HANGING LAMP,2,10/25/11 8:44,"12,5",Germany
572559,23356,LOVE HOT WATER BOTTLE,6,10/25/11 8:44,"5,95",Germany
572559,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/25/11 8:44,"1,25",Germany
572559,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/25/11 8:44,"0,42",Germany
572559,23571,TRADITIONAL NAUGHTS & CROSSES,12,10/25/11 8:44,"1,65",Germany
572559,22992,REVOLVER WOODEN RULER,12,10/25/11 8:44,"1,95",Germany
572559,23506,MINI PLAYING CARDS SPACEBOY,20,10/25/11 8:44,"0,42",Germany
572559,22620,4 TRADITIONAL SPINNING TOPS,12,10/25/11 8:44,"1,45",Germany
572559,23353,6 GIFT TAGS VINTAGE CHRISTMAS,12,10/25/11 8:44,"0,83",Germany
572559,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,10/25/11 8:44,"0,55",Germany
572559,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,12,10/25/11 8:44,"2,89",Germany
572559,23157,SET OF 6 NATIVITY MAGNETS,12,10/25/11 8:44,"2,08",Germany
572559,23318,BOX OF 6 MINI VINTAGE CRACKERS,12,10/25/11 8:44,"2,49",Germany
572559,23349,ROLL WRAP VINTAGE CHRISTMAS,12,10/25/11 8:44,"1,25",Germany
572559,23350,ROLL WRAP VINTAGE SPOT,12,10/25/11 8:44,"1,25",Germany
572559,23351,ROLL WRAP 50'S CHRISTMAS,12,10/25/11 8:44,"1,25",Germany
572559,23344,JUMBO BAG 50'S CHRISTMAS,10,10/25/11 8:44,"2,08",Germany
572559,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,10/25/11 8:44,"1,25",Germany
572559,23354,6 GIFT TAGS 50'S CHRISTMAS,12,10/25/11 8:44,"0,83",Germany
572559,22086,PAPER CHAIN KIT 50'S CHRISTMAS,12,10/25/11 8:44,"2,95",Germany
572559,23319,BOX OF 6 MINI 50'S CRACKERS,12,10/25/11 8:44,"2,49",Germany
572559,22531,MAGIC DRAWING SLATE CIRCUS PARADE,24,10/25/11 8:44,"0,42",Germany
572559,22781,GUMBALL MAGAZINE RACK,2,10/25/11 8:44,"7,65",Germany
572560,POST,POSTAGE,8,10/25/11 8:45,18,Germany
572560,48184,DOORMAT ENGLISH ROSE,6,10/25/11 8:45,"8,25",Germany
572560,22691,DOORMAT WELCOME SUNRISE,6,10/25/11 8:45,"8,25",Germany
572560,22660,DOORMAT I LOVE LONDON,4,10/25/11 8:45,"8,25",Germany
572560,22555,PLASTERS IN TIN STRONGMAN,36,10/25/11 8:45,"1,65",Germany
572560,22556,PLASTERS IN TIN CIRCUS PARADE,36,10/25/11 8:45,"1,65",Germany
572560,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,12,10/25/11 8:45,"3,39",Germany
572560,22627,MINT KITCHEN SCALES,4,10/25/11 8:45,"8,5",Germany
572560,22624,IVORY KITCHEN SCALES,4,10/25/11 8:45,"8,5",Germany
572560,22847,BREAD BIN DINER STYLE IVORY,8,10/25/11 8:45,"14,95",Germany
572560,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,10/25/11 8:45,"2,1",Germany
C576183,22555,PLASTERS IN TIN STRONGMAN,-12,11/14/11 11:23,"1,65",Germany
C576183,22556,PLASTERS IN TIN CIRCUS PARADE,-12,11/14/11 11:23,"1,65",Germany
576327,POST,POSTAGE,2,11/14/11 15:19,18,Germany
576327,23369,SET 36 COLOUR PENCILS LOVE LONDON,16,11/14/11 15:19,"1,25",Germany
576327,23558,LANDMARK FRAME LONDON BRIDGE,3,11/14/11 15:19,"12,5",Germany
576327,23283,DOORMAT VINTAGE LEAF,4,11/14/11 15:19,"8,25",Germany
576327,23516,EMBROIDERED RIBBON REEL SOPHIE,6,11/14/11 15:19,"3,75",Germany
576327,23511,EMBROIDERED RIBBON REEL EMILY,6,11/14/11 15:19,"2,08",Germany
576327,23505,PLAYING CARDS I LOVE LONDON,16,11/14/11 15:19,"1,25",Germany
576327,23497,CLASSIC CHROME BICYCLE BELL,12,11/14/11 15:19,"1,45",Germany
576327,23534,WALL ART STOP FOR TEA,4,11/14/11 15:19,"5,95",Germany
576327,23531,WALL ART BIG LOVE,3,11/14/11 15:19,"6,95",Germany
578472,22979,PANTRY WASHING UP BRUSH,24,11/24/11 12:40,"1,45",Germany
578472,23245,SET OF 3 REGENCY CAKE TINS,4,11/24/11 12:40,"4,95",Germany
578472,22853,CAT BOWL VINTAGE CREAM,6,11/24/11 12:40,"3,25",Germany
578472,22852,DOG BOWL VINTAGE CREAM,4,11/24/11 12:40,"4,25",Germany
578472,23253,16 PIECE CUTLERY SET PANTRY DESIGN,4,11/24/11 12:40,"15,95",Germany
578472,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,11/24/11 12:40,"3,25",Germany
578472,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,11/24/11 12:40,"3,25",Germany
578472,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,11/24/11 12:40,"2,1",Germany
578472,84375,SET OF 20 KIDS COOKIE CUTTERS,12,11/24/11 12:40,"2,1",Germany
578472,84792,ENCHANTED BIRD COATHANGER 5 HOOK,8,11/24/11 12:40,"4,65",Germany
578472,22467,GUMBALL COAT RACK,12,11/24/11 12:40,"2,55",Germany
578472,22727,ALARM CLOCK BAKELIKE RED,8,11/24/11 12:40,"3,75",Germany
578472,22730,ALARM CLOCK BAKELIKE IVORY,8,11/24/11 12:40,"3,75",Germany
578472,22726,ALARM CLOCK BAKELIKE GREEN,8,11/24/11 12:40,"3,75",Germany
578472,84879,ASSORTED COLOUR BIRD ORNAMENT,40,11/24/11 12:40,"1,69",Germany
578472,21293,MIRRORED DOVE WALL DECORATION,6,11/24/11 12:40,"2,1",Germany
578472,23462,ROCOCO WALL MIRROR WHITE,1,11/24/11 12:40,"19,95",Germany
578472,22781,GUMBALL MAGAZINE RACK,2,11/24/11 12:40,"7,65",Germany
578472,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,11/24/11 12:40,"7,95",Germany
578472,82494L,WOODEN FRAME ANTIQUE WHITE,18,11/24/11 12:40,"2,95",Germany
578472,82482,WOODEN PICTURE FRAME WHITE FINISH,18,11/24/11 12:40,"2,95",Germany
578472,21137,BLACK RECORD COVER FRAME,4,11/24/11 12:40,"3,75",Germany
578472,22169,FAMILY ALBUM WHITE PICTURE FRAME,4,11/24/11 12:40,"8,5",Germany
578472,85049C,ROMANTIC PINKS RIBBONS,12,11/24/11 12:40,"1,25",Germany
578472,85049E,SCANDINAVIAN REDS RIBBONS,12,11/24/11 12:40,"1,25",Germany
578472,22078,RIBBON REEL LACE DESIGN,10,11/24/11 12:40,"2,1",Germany
578472,22080,RIBBON REEL POLKADOTS,10,11/24/11 12:40,"1,65",Germany
578472,22077,6 RIBBONS RUSTIC CHARM,24,11/24/11 12:40,"1,95",Germany
578472,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,11/24/11 12:40,"3,29",Germany
578472,85199L,LARGE HANGING IVORY & RED WOOD BIRD,24,11/24/11 12:40,"0,65",Germany
578472,22576,SWALLOW WOODEN CHRISTMAS DECORATION,24,11/24/11 12:40,"0,85",Germany
578472,85127,SMALL SQUARE CUT GLASS CANDLESTICK,5,11/24/11 12:40,"4,95",Germany
578472,23355,HOT WATER BOTTLE KEEP CALM,12,11/24/11 12:40,"4,95",Germany
578472,20750,RED RETROSPOT MINI CASES,3,11/24/11 12:40,"7,95",Germany
578472,POST,POSTAGE,9,11/24/11 12:40,18,Germany
578472,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,11/24/11 12:40,"2,55",Germany
578472,21494,ROTATING LEAVES T-LIGHT HOLDER,12,11/24/11 12:40,"1,25",Germany
578472,23543,WALL ART KEEP CALM,3,11/24/11 12:40,"8,25",Germany
578472,23535,WALL ART BICYCLE SAFETY,4,11/24/11 12:40,"5,95",Germany
578472,23530,WALL ART ONLY ONE PERSON,6,11/24/11 12:40,"4,95",Germany
578472,23532,WALL ART WORK REST AND PLAY,3,11/24/11 12:40,"4,95",Germany
578472,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,11/24/11 12:40,"2,95",Germany
578472,84946,ANTIQUE SILVER T-LIGHT GLASS,24,11/24/11 12:40,"1,25",Germany
578472,23283,DOORMAT VINTAGE LEAF,10,11/24/11 12:40,"7,08",Germany
578472,23284,DOORMAT KEEP CALM AND COME IN,10,11/24/11 12:40,"7,08",Germany
578472,23503,PLAYING CARDS KEEP CALM & CARRY ON,24,11/24/11 12:40,"1,25",Germany
578472,22139,RETROSPOT TEA SET CERAMIC 11 PC,3,11/24/11 12:40,"4,95",Germany
578472,23284,DOORMAT KEEP CALM AND COME IN,6,11/24/11 12:40,"8,25",Germany
578472,22440,BALLOON WATER BOMB PACK OF 35,20,11/24/11 12:40,"0,42",Germany
578472,23371,SET 36 COLOUR PENCILS SPACEBOY,16,11/24/11 12:40,"1,25",Germany
578472,20978,36 PENCILS TUBE SKULLS,16,11/24/11 12:40,"1,25",Germany
578472,20979,36 PENCILS TUBE RED RETROSPOT,16,11/24/11 12:40,"1,25",Germany
578472,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,11/24/11 12:40,"8,25",Germany
578472,23049,RECYCLED ACAPULCO MAT RED,2,11/24/11 12:40,"8,25",Germany
578472,23425,STORAGE TIN HOME SWEET HOME,6,11/24/11 12:40,"2,49",Germany
578472,23244,ROUND STORAGE TIN VINTAGE LEAF,12,11/24/11 12:40,"1,95",Germany
578472,22364,GLASS JAR DIGESTIVE BISCUITS,6,11/24/11 12:40,"2,95",Germany
578472,23117,POPPY FIELDS CHOPPING BOARD,3,11/24/11 12:40,"4,95",Germany
578472,23114,VINTAGE LEAF CHOPPING BOARD,3,11/24/11 12:40,"4,95",Germany
C581409,84946,ANTIQUE SILVER T-LIGHT GLASS,-1,12/8/11 14:08,"1,25",Germany
C581409,20979,36 PENCILS TUBE RED RETROSPOT,-3,12/8/11 14:08,"1,25",Germany
C581409,23425,STORAGE TIN HOME SWEET HOME,-3,12/8/11 14:08,"2,49",Germany
C581409,22364,GLASS JAR DIGESTIVE BISCUITS,-2,12/8/11 14:08,"2,95",Germany
C581409,23114,VINTAGE LEAF CHOPPING BOARD,-1,12/8/11 14:08,"4,95",Germany
C581409,23245,SET OF 3 REGENCY CAKE TINS,-1,12/8/11 14:08,"4,95",Germany
C581409,23462,ROCOCO WALL MIRROR WHITE,-1,12/8/11 14:08,"19,95",Germany
C581409,22781,GUMBALL MAGAZINE RACK,-1,12/8/11 14:08,"7,65",Germany
C581409,82484,WOOD BLACK BOARD ANT WHITE FINISH,-1,12/8/11 14:08,"7,95",Germany
C581409,82482,WOODEN PICTURE FRAME WHITE FINISH,-1,12/8/11 14:08,"2,95",Germany
C581409,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,-2,12/8/11 14:08,"3,29",Germany
C581409,85199L,LARGE HANGING IVORY & RED WOOD BIRD,-1,12/8/11 14:08,"0,65",Germany
C581409,85127,SMALL SQUARE CUT GLASS CANDLESTICK,-5,12/8/11 14:08,"4,95",Germany
